3,632.2110637357937,1630.5291870748038,-0.7787314337110137,1.8689754009246826,4.426018714904785,1.6266509294509888,-0.3265490547581953,-0.013970357433573331,0.008125429836784335,-0.9450420738462786,-6.520118021988822,5.199138920741072,0.8313326835632324,700c1a25559b4433be532de3475e58a9,
3,594.7248555695572,1650.4087451396817,0.5332776272345341,2.0467300415039062,4.953909397125244,1.866645336151123,-0.9746720391951863,-0.00958029601326506,-0.013015814425249014,0.22305430395812365,7.4165950269323755,-3.5339414031702114,0.7446404099464417,700c1a25559b4433be532de3475e58a9,
3,642.4264526900992,1614.1173222828431,-1.1886066146910863,1.902740716934204,4.571847915649414,1.6545884609222412,-0.9384115973160633,-0.007848061316640821,-0.01412803703366284,0.3451412472102699,5.609217886409044,-4.704220842788388,0.6751577258110046,700c1a25559b4433be532de3475e58a9,
3,651.0646631093316,1612.7394010000262,-1.3916844420197036,1.9237154722213745,4.4831953048706055,1.6479488611221313,-0.3758927525032708,-0.014379104512671818,0.007377997714011821,-0.9265222313137773,-3.131065202562652,3.3441324955269502,0.5311768054962158,700c1a25559b4433be532de3475e58a9,
4,628.7104015014319,1633.3866767584245,-0.6200920017199517,1.8619202375411987,4.461400508880615,1.6029912233352661,-0.3537040990362906,-0.02092822181888953,0.008394458186672553,-0.9350855324130395,-6.087609938902351,5.505960983968133,0.8529470562934875,747aa46b9a4641fe90db05d97db2acea,
4,598.4193423247456,1648.44497984535,0.7242355128809714,1.9798557758331299,4.784374237060547,1.6943529844284058,-0.9733151461071488,-0.01105963452788529,-0.019650493145416097,0.22836192537651961,6.847270707025652,-3.359901964446633,0.7549951672554016,747aa46b9a4641fe90db05d97db2acea,
4,648.0607267889455,1615.2703097115968,-1.321884017973551,2.0139098167419434,4.599208831787109,1.7744091749191284,-0.3427553926757019,-0.020828721389513468,0.008638388855941934,-0.9391540253840032,-5.898276381682047,5.512369790313697,0.697286069393158,747aa46b9a4641fe90db05d97db2acea,
4,645.4202862498241,1611.3744344571128,-1.2606402454665098,1.9612900018692017,4.6575140953063965,1.727707028388977,-0.9323464802258398,-0.008233771130739555,-0.020991960597215246,0.36086227762643647,5.745723491235556,-5.144214429420825,0.6402558088302612,747aa46b9a4641fe90db05d97db2acea,
4,646.3222552042506,1622.4064164164674,-1.1502537042890584,1.8578813076019287,4.47795295715332,1.5923320055007935,-0.33337586874084746,-0.020741569662785005,0.008845602561288534,-0.9425243088348102,0.002991060224708158,-0.0007547272303517501,0.6399714946746826,747aa46b9a4641fe90db05d97db2acea,
4,650.2403577217672,1603.1781083887327,-1.4728194498073546,2.1219322681427,5.240846633911133,2.0688741207122803,-0.9660791203977793,-0.010469248824275182,-0.01997128503136066,0.25725993806790937,5.304076044791633e-06,-3.733894443811591e-06,0.5206287503242493,747aa46b9a4641fe90db05d97db2acea,
5,625.7421156459252,1635.8713219803128,-0.37308483812711923,1.8203635215759277,4.4309892654418945,1.5695784091949463,-0.3264272293947652,-0.027008249193505935,0.007360312298005853,-0.9448077286877127,-6.5958662632330505,4.961642409003314,0.87922203540802,f4f86af4da3b49e79497deda5c5f223a,
5,644.8477836623026,1618.3722926012072,-1.117872291116851,1.9524117708206177,4.5413713455200195,1.6516121625900269,0.29622379186065173,0.026760588158502015,-0.008215268896008935,0.9547082514643279,-6.906934787891157,4.961353807776531,0.7578864693641663,f4f86af4da3b49e79497deda5c5f223a,
5,601.4775310718913,1646.8052560498425,0.8477043467984576,1.9653687477111816,4.726650714874268,1.6602853536605835,-0.9739325091963777,-0.010163900166574088,-0.02608284599169741,0.22510408216828257,6.286775719936013,-3.16278167264762,0.754351794719696,f4f86af4da3b49e79497deda5c5f223a,
5,648.8196079659108,1608.7507244451476,-1.3678973777022545,1.936989188194275,4.552093982696533,1.7136516571044922,-0.916346608542079,-0.005222889250612659,-0.027501657213675777,0.3994061507936588,6.7455254419182475,-5.808443509736935,0.624535083770752,f4f86af4da3b49e79497deda5c5f223a,
5,646.5127765053549,1622.5501317804024,-1.092620433939747,2.0017642974853516,4.81642484664917,1.6888530254364014,-0.3192099398631983,-0.02695131258000922,0.007566139824066636,-0.9472704970444876,2.3360397493311092e-06,1.1404130610543284e-06,0.6175849437713623,f4f86af4da3b49e79497deda5c5f223a,
5,650.3947599756476,1603.1247101968322,-1.4279017877641145,1.9779777526855469,4.820066928863525,1.7850655317306519,-0.9655199831055492,-0.009251184663711482,-0.026420357755726924,0.258819517235925,2.3360397493311092e-06,1.1404130610543284e-06,0.5787233710289001,f4f86af4da3b49e79497deda5c5f223a,
6,604.3861254495221,1645.3157788651658,0.7372119540253712,1.9201948642730713,4.5722856521606445,1.6404768228530884,-0.9670053121319153,-0.01288566330192528,-0.014934449444252517,0.2539914333392438,5.370518738739807,-2.9492405170999487,0.8259484767913818,6832e717621341568c759151b5974512,
6,641.5506410597825,1621.277801162671,-0.5584919081103716,1.9128139019012451,4.500791072845459,1.6245286464691162,-0.343543010152446,-0.01607686953215289,0.011428576682144299,-0.9389297748375343,-7.218247457927549,6.060758984152882,0.7905408143997192,6832e717621341568c759151b5974512,
6,621.4800561197419,1638.8957409286697,0.09085056816928727,1.8415483236312866,4.489475250244141,1.5511715412139893,0.3011145049872144,0.015548479150010732,-0.012137664316300718,0.9533839608402123,-7.5800351453879395,5.130486380644172,0.7893568277359009,6832e717621341568c759151b5974512,
6,646.4363124749724,1622.5124271813527,-0.5218818321632677,1.8746501207351685,4.513953685760498,1.5782454013824463,-0.3735840449136923,-0.01643636413067811,0.010905229621483277,-0.9273865878300112,2.37164490598807e-06,1.0666736228133474e-06,0.7487673163414001,6832e717621341568c759151b5974512,
6,652.1718569979781,1606.0592595390751,-0.9292960695202884,1.9309101104736328,4.485028266906738,1.6893888711929321,-0.9323198027109977,-0.011124969297386053,-0.016288436298974064,0.3610965347022771,6.351397214835996,-5.659989975624874,0.6932768821716309,6832e717621341568c759151b5974512,
6,650.0448690750328,1603.1834065633725,-0.9519669876993733,1.946128487586975,4.6973090171813965,1.780737280845642,-0.9557249098699755,-0.01225969196443647,-0.015452444850917608,0.293599759119611,2.37164490598807e-06,1.0666736228133474e-06,0.6504915952682495,6832e717621341568c759151b5974512,
7,606.977962981367,1643.8400800500067,0.6794202938980834,1.9705380201339722,4.7071661949157715,1.669506311416626,-0.9645982428117635,-0.011547501382621958,-0.009606790770367453,0.26329564133758604,4.84212326943686,-2.809772982008476,0.8008190393447876,c59e60042a8643e899008da2e446acca,
7,650.3658463379317,1603.372286597032,-0.7198406132413958,2.026188611984253,4.819284439086914,1.813212275505066,-0.9517094062158702,-0.011101405961208514,-0.010118992181621517,0.30663263183025474,2.3935380840223288e-06,1.0167590973846124e-06,0.7715613842010498,c59e60042a8643e899008da2e446acca,
7,638.3888544968366,1624.5852862029903,-0.2861706334047159,1.8604707717895508,4.430345058441162,1.5653059482574463,-0.37454680120125705,-0.010894116130925757,0.010341830148149628,-0.9270863274220037,-6.90268281117128,6.433489848509464,0.7303816080093384,c59e60042a8643e899008da2e446acca,
7,617.4015919168793,1641.743011673307,0.4082160437736027,1.9892991781234741,4.858285427093506,1.7261496782302856,-0.34512380273260257,-0.010562556363529305,0.010680244386461384,-0.9384369587619087,-7.651525446694351,6.394608208840689,0.7282149195671082,c59e60042a8643e899008da2e446acca,
7,655.9727238655285,1602.9546935555084,-0.7528533119680391,2.0279734134674072,4.793488025665283,1.7670751810073853,-0.9308866367117824,-0.01045324433790389,-0.010787256365700854,0.3649992251695046,6.622189868835929,-6.257405121788764,0.7140979170799255,c59e60042a8643e899008da2e446acca,
7,646.3768440558098,1622.5094637063548,-0.3925685610077899,1.8875126838684082,4.56536340713501,1.6477024555206299,-0.3969657953925895,-0.011142221017829024,0.010074032354381361,-0.9177104783488317,2.3935380840223288e-06,1.0167590973846124e-06,0.7016003131866455,c59e60042a8643e899008da2e446acca,
7,613.6957532820164,1611.3609883209629,0.14869631420416504,1.8191359043121338,4.1831488609313965,1.5548948049545288,-0.8589694065609379,-0.014930524849086725,0.0016476179223585685,-0.5118065292425087,2.3935380840223288e-06,1.0167590973846124e-06,0.5437797904014587,c59e60042a8643e899008da2e446acca,
8,646.580454328679,1622.3707488274704,-0.21733587811728347,1.9076868295669556,4.7361907958984375,1.5778037309646606,-0.34989554576764137,-0.0021869094956790394,0.0018176665389459863,-0.9367844045281577,2.407093559304494e-06,9.842380267089216e-07,0.7832648158073425,fa65a298c01f44e7a182bbf9e5fe3697,
8,613.6439933875024,1610.7278543255964,0.2723497796399564,2.0008511543273926,4.711899757385254,1.7543624639511108,-0.40478997533804095,0.0002927525486497715,-0.0028285651370180773,0.9144052653944196,-0.018153674017099986,-0.011853932429082762,0.7340890169143677,fa65a298c01f44e7a182bbf9e5fe3697,
8,660.1138625473768,1612.3311906759807,-0.40423405182219574,1.9569209814071655,4.601302146911621,1.6422812938690186,-0.45568217137960965,0.00013287017127170796,-0.0028405686590331266,0.8901380073909746,-0.2179732473229314,-0.22030954558483243,0.7109658718109131,fa65a298c01f44e7a182bbf9e5fe3697,
8,609.1987170712338,1642.390835905075,0.46674423477405863,1.933917760848999,4.531948566436768,1.6729931831359863,-0.959039506224285,-0.001966728960458499,-0.002053889477354822,0.28325807846607015,4.200921143679507,-2.665955951690182,0.7045171856880188,fa65a298c01f44e7a182bbf9e5fe3697,
8,634.6342245862965,1627.9840590779406,-0.044966815397123557,1.8101574182510376,4.435854911804199,1.5729546546936035,-0.3685024756484863,-0.0022227132675815115,0.00177370530788295,-0.9296224174126544,-7.051716404756677,6.392007514381239,0.6860167384147644,fa65a298c01f44e7a182bbf9e5fe3697,
8,667.0511214011153,1600.515347966472,-0.2645457178764592,1.9390534162521362,4.6223273277282715,1.6330757141113281,0.29428339728392483,0.0020764017315997134,-0.0019429463806561265,0.9557139716454094,-4.2766926864655845,3.0337918221514664,0.6814747452735901,fa65a298c01f44e7a182bbf9e5fe3697,
8,650.1773532099354,1603.3859543111153,-0.32812673668513215,1.996522068977356,4.86368465423584,1.8347829580307007,-0.9627205386950323,-0.001993860686386651,-0.002027561183386776,0.2704830454759739,2.407093559304494e-06,9.842380267089216e-07,0.6747578382492065,fa65a298c01f44e7a182bbf9e5fe3697,
8,613.3600291257433,1644.3130113712573,0.35031314530963,1.9899855852127075,4.780055522918701,1.7622624635696411,0.32634953703645836,0.0021407505748046447,-0.0018718097567778128,0.945244885302904,-7.366097393422096,5.615451830967055,0.6618887186050415,fa65a298c01f44e7a182bbf9e5fe3697,
8,659.4471790273752,1599.8728952163826,-0.22590376525238912,1.9341660737991333,4.586209774017334,1.7212926149368286,-0.9348795684004604,-0.001805819946592417,-0.002196701870892814,0.3549536675434975,7.27019384072405,-6.07471378360116,0.6445141434669495,fa65a298c01f44e7a182bbf9e5fe3697,
9,646.6920116416511,1622.3264787110045,-0.17808456584967922,1.940049171447754,4.809563636779785,1.5856819152832031,-0.36427031480941935,-0.0009882058177583914,-0.002400377871353792,-0.9312896431207549,2.411502098782774e-06,9.733107627351409e-07,0.885779857635498,a98fba72bde9433fb882032d18aedb2e,
9,650.3301327422904,1603.4598040149986,-0.22014933655019744,1.895779013633728,4.574017524719238,1.5960036516189575,-0.9614416658232487,0.0022967078126668126,-0.0012097511672950411,0.27499669971538376,0.02261263370832694,-0.011925656324666772,0.8033794164657593,a98fba72bde9433fb882032d18aedb2e,
9,659.5011900338307,1611.951953312813,-0.2563198047314533,1.9383641481399536,4.540198802947998,1.621739149093628,-0.5332302580208781,0.002518324842936004,0.0006296067415362071,0.8459661657337864,-0.3189985459426293,-0.3351939135032576,0.7484199404716492,a98fba72bde9433fb882032d18aedb2e,
9,611.174451104869,1641.3423601798916,0.41762989965777425,2.0089528560638428,4.777881145477295,1.7566123008728027,-0.9561768793862626,0.0023187462022779973,-0.001166953603601212,0.29277813607317904,3.845776938804049,-2.3194184000659295,0.7392207980155945,a98fba72bde9433fb882032d18aedb2e,
9,630.1984140556567,1631.3894165393558,0.046771077791575404,1.724504828453064,4.118551254272461,1.499634861946106,0.3134722738025423,0.0011163273738544026,0.0023435396002457103,0.9495938053675373,-8.202699134981058,6.202861908236808,0.7285153269767761,a98fba72bde9433fb882032d18aedb2e,
9,663.0914301192514,1596.9797260946261,-0.07661659730114176,1.8674155473709106,4.410065174102783,1.6356233358383179,-0.947578350842336,0.002350600887259378,-0.0011013810114360587,0.31951295850130257,7.576578023922349,-5.909139938179247,0.6186426877975464,a98fba72bde9433fb882032d18aedb2e,
9,665.6749150250546,1601.6854367687836,-0.08770145534282621,1.9338173866271973,4.609440326690674,1.6819039583206177,-0.36251791245048404,-0.0009927191857633025,-0.0023985148074910723,-0.9319731888782421,-3.3314669230582146,2.984268559319235,0.6066423058509827,a98fba72bde9433fb882032d18aedb2e,
9,609.1027885990061,1647.1463409676046,0.38469331488857045,2.036825656890869,4.859560012817383,1.8366283178329468,0.30737954383589394,0.0011313250397767486,0.0023363365164099604,0.9515834580669077,-7.5633469372412225,5.155610383838767,0.5754837393760681,a98fba72bde9433fb882032d18aedb2e,
10,646.7343929941263,1622.261617839129,-0.15757674980134787,1.9606646299362183,4.902342319488525,1.5851490497589111,-0.3459924313771296,-0.00385056696434885,0.0027163177006588922,-0.9382254698002738,2.407934528463861e-06,9.821666978902432e-07,0.885391116142273,b6b0d9f2f2e14a3aaa2c8aedeb1edb69,
10,650.3864467914279,1603.510101390946,-0.3476247982914695,1.9088177680969238,4.562704086303711,1.6827479600906372,-0.9556669572416258,-0.002921876800209683,-0.0036970101111903856,0.29441206087511895,2.407934528463861e-06,9.821666978902432e-07,0.765001118183136,b6b0d9f2f2e14a3aaa2c8aedeb1edb69,
10,612.872998544235,1640.0752913554936,0.5491840941105584,1.98198401927948,4.703451156616211,1.6959552764892578,-0.9499000448371632,-0.002851099321221413,-0.003751863598050751,0.312518318775968,3.3783845482419657,-2.266810972602229,0.7629114985466003,b6b0d9f2f2e14a3aaa2c8aedeb1edb69,
10,664.8302023666434,1602.3263568439666,-0.21352897928733533,1.9065133333206177,4.384887218475342,1.6562554836273193,0.3295782240390863,0.0038026119003775603,-0.0027830541735572607,0.9441165124027034,-2.0880609526939544,1.7463743222824333,0.742457926273346,b6b0d9f2f2e14a3aaa2c8aedeb1edb69,
10,613.7686031843662,1610.8135468441544,0.4973140876682512,1.7994614839553833,4.14862585067749,1.5501786470413208,-0.4301068555751021,0.0007438435861490433,-0.004653164999996504,0.9027656880605844,2.407934528463861e-06,9.821666978902432e-07,0.7260386347770691,b6b0d9f2f2e14a3aaa2c8aedeb1edb69,
10,659.2618098724072,1611.6431847035444,-0.24640229536244965,1.942408800125122,4.6746978759765625,1.6693609952926636,-0.5044184655077789,0.000350352091181227,-0.0046992021886754845,0.8634464699140183,-0.6636494517467352,-0.9619361253044806,0.7141007781028748,b6b0d9f2f2e14a3aaa2c8aedeb1edb69,
10,662.4306584030071,1618.456401318764,-0.339545213764593,2.0383434295654297,4.9252142906188965,1.8384284973144531,-0.5019539000328861,0.0003637525991607841,-0.004698183887892352,0.864881539283836,-0.05895692860883333,-0.14068268329399886,0.6807159185409546,b6b0d9f2f2e14a3aaa2c8aedeb1edb69,
10,666.909999699349,1593.543385104442,-0.24990328188316932,1.9608428478240967,4.668695449829102,1.8052563667297363,-0.9387297755574495,-0.0027219383831910255,-0.0038465957983597598,0.3446218264040492,8.06465006010042,-6.565722818097489,0.6715133786201477,b6b0d9f2f2e14a3aaa2c8aedeb1edb69,
10,626.5250824396849,1634.335561100216,0.23788017120782215,1.8035731315612793,4.312694072723389,1.5641471147537231,-0.3730508326940338,-0.003927707718115922,0.0026035283518525674,-0.9277989388754926,-7.828055811392819,6.654507648006071,0.6643004417419434,b6b0d9f2f2e14a3aaa2c8aedeb1edb69,
11,646.7300861521682,1622.4299315340206,-0.18849135456153368,2.036879777908325,5.197144031524658,1.7015061378479004,-0.34113817225365256,-0.00809663520008093,0.008379961848875378,-0.9399409386601295,2.406682520096107e-06,9.85242749988232e-07,0.8913477063179016,796b1988dd254f74bf2fb19ba9c5b8c6,
11,650.6138745013069,1603.3688830115143,-0.42252965620524663,1.9394843578338623,4.738709926605225,1.6162022352218628,-0.942870094709157,-0.0084500089591896,-0.008023503645005212,0.33295676181899897,0.002425606996877405,-0.002613214024253923,0.8469805717468262,796b1988dd254f74bf2fb19ba9c5b8c6,
11,622.8003794807239,1637.2835915152943,0.5490671551063755,1.8914597034454346,4.604731559753418,1.6008586883544922,0.3032299852231521,0.0077546142638355705,-0.008697426042853963,0.9528461558926579,-7.912802106225477,5.649697764728831,0.7663788199424744,796b1988dd254f74bf2fb19ba9c5b8c6,
11,662.2304737577477,1618.0709592467388,-0.2778103472498088,1.8777722120285034,4.495281219482422,1.6384968757629395,-0.5327617388609025,-0.0016473758845568535,-0.01153539833931958,0.8461850567953535,-0.00847487483044897,-0.012760402041308454,0.7604586482048035,796b1988dd254f74bf2fb19ba9c5b8c6,
11,659.1558479942357,1611.227068403419,-0.32286668040245,2.036179780960083,4.823004245758057,1.7288050651550293,-0.525313009688082,-0.001546049383630936,-0.011549415286289208,0.8508292793447445,-0.3085938807764647,-0.6474549406698998,0.7502474188804626,796b1988dd254f74bf2fb19ba9c5b8c6,
11,614.6124999952957,1638.748034909851,0.6894800474541969,1.9056342840194702,4.5379743576049805,1.6283231973648071,-0.9386950864732232,-0.008350484531548207,-0.00812703329882255,0.3445515278864342,3.088423542495329,-2.5150283368093027,0.7271298170089722,796b1988dd254f74bf2fb19ba9c5b8c6,
11,664.7290086617578,1602.6165616768556,-0.4261168312932129,1.9889920949935913,4.676472187042236,1.714516282081604,0.32361428339342535,0.007939529748452948,-0.008528958290742608,0.9461173375018599,-0.7732157409833073,0.4796093483386275,0.7130357623100281,796b1988dd254f74bf2fb19ba9c5b8c6,
11,670.9692902661274,1590.099133348443,-0.5179940352742078,1.9819588661193848,4.67996072769165,1.7738300561904907,-0.9333949200937339,-0.008227034772252213,-0.008251979217614972,0.3586616007897421,8.227499964086228,-6.960163894505458,0.6523668766021729,796b1988dd254f74bf2fb19ba9c5b8c6,
11,674.9574275875764,1600.0010388250646,-0.43944750032317476,1.8676577806472778,4.56825065612793,1.6416575908660889,-0.3968587613230915,-0.008584319861317299,0.007879639247477624,-0.9178057225246253,2.406682520096107e-06,9.85242749988232e-07,0.5451369881629944,796b1988dd254f74bf2fb19ba9c5b8c6,
12,646.6928573598293,1622.2985554313993,-0.14044920507501854,1.9808273315429688,5.025051593780518,1.6216825246810913,0.330317649151923,0.005783568189141567,-0.00626929950895351,0.9438312862378614,2.4086471368374297e-06,9.804313831290747e-07,0.8808607459068298,0d0700a2284e477db876c3ee1d864668,
12,650.6595864392248,1603.3207710840716,-0.3142518367555997,1.9087179899215698,4.746705532073975,1.6306378841400146,-0.9458200685847475,-0.006304310486535595,-0.005745384810504194,0.32457917999312924,2.4086471368374297e-06,9.804313831290747e-07,0.8400554656982422,0d0700a2284e477db876c3ee1d864668,
12,659.0485585786696,1610.8860845809672,-0.2028911496170631,2.0352110862731934,4.886204719543457,1.702308177947998,-0.5631625190599465,-0.001608924664758669,-0.008376463379884508,0.8263021380516475,-0.264794158100262,-0.6311326404928567,0.8056707382202148,0d0700a2284e477db876c3ee1d864668,
12,616.1116271789143,1637.5284901434618,0.5860513227574424,1.9198777675628662,4.609484672546387,1.6477282047271729,-0.9390252584251781,-0.006186192977381096,-0.0058723754799923835,0.34374236029648103,2.629283289597799,-2.105019063642736,0.7435301542282104,0d0700a2284e477db876c3ee1d864668,
12,618.9284602057047,1639.996741268255,0.5520778339143866,1.8242881298065186,4.325984001159668,1.6137323379516602,0.32810608070516034,0.005768868233675237,-0.006282828712762089,0.944602374561364,-7.004452655817699,5.124249815967149,0.711592972278595,0d0700a2284e477db876c3ee1d864668,
12,664.7785695202357,1602.5034619579656,-0.25336429895376894,1.9260907173156738,4.611851692199707,1.6447819471359253,-0.37382210351084677,-0.006068663911186113,0.005993754721748485,-0.9274612019644781,-0.1436010018405118,0.13828528422081518,0.6887064576148987,0d0700a2284e477db876c3ee1d864668,
12,662.4061302604197,1617.9018406321682,-0.18592710127938764,1.8332841396331787,4.360586166381836,1.6080461740493774,-0.513226227817539,-0.0011099058183062366,-0.008457061333933018,0.858210979481647,-0.0261367527308796,-0.03770494534267235,0.6827554702758789,0d0700a2284e477db876c3ee1d864668,
12,674.769397705269,1586.806071408459,-0.30309476306788463,1.9701191186904907,4.62644100189209,1.768638014793396,-0.9289260415354137,-0.006017605332248977,-0.006045014755706032,0.37016706441823727,8.051892995759022,-7.138072159496869,0.6755763292312622,0d0700a2284e477db876c3ee1d864668,
12,674.2974192896008,1581.42425206216,-0.3221190283520191,1.9457626342773438,4.697118759155273,1.786773443222046,-0.9240232365156245,-0.005938317232745464,-0.006122921343173799,0.3822411602664724,2.4086471368374297e-06,9.804313831290747e-07,0.6100712418556213,0d0700a2284e477db876c3ee1d864668,
13,650.67494031143,1603.3071736117743,-0.24975770329869007,1.9141496419906616,4.67233419418335,1.6825928688049316,-0.9516545348959481,-0.006119736923740732,-0.0050183730454263125,0.30706841414241526,2.4103970170540673e-06,9.761217749091233e-07,0.8872141242027283,de7593d76648450e947ba0c203dee1b0,
13,646.8685981748165,1622.3335893318695,-0.13157390178893433,2.014173984527588,5.071841716766357,1.6891847848892212,-0.3520792514921383,-0.005304361572246908,0.005873584625229073,-0.935936731526601,2.4103970170540673e-06,9.761217749091233e-07,0.863915741443634,de7593d76648450e947ba0c203dee1b0,
13,659.0095248080426,1610.6915483903474,-0.2080268499261484,1.9551756381988525,4.700003147125244,1.690872073173523,-0.5526391147635961,-0.0016562526177420784,-0.007738997047749763,0.833383089332433,-0.164065539949826,-0.40864844957922525,0.8250057101249695,de7593d76648450e947ba0c203dee1b0,
13,662.4390179001068,1617.8651924569342,-0.13766659981638102,1.8763816356658936,4.34480619430542,1.6776840686798096,-0.4502346392272898,-0.000729676382423113,-0.007880534272229957,0.8928752065052726,2.4103970170540673e-06,9.761217749091233e-07,0.8122027516365051,de7593d76648450e947ba0c203dee1b0,
13,664.8388535895207,1602.6943921117502,-0.1560418705352711,1.8928219079971313,4.5120110511779785,1.6471694707870483,0.3316913343308412,0.005175686313102216,-0.005987279785280076,0.9433547707420508,-0.007230406079468884,0.004456057997513347,0.7603832483291626,de7593d76648450e947ba0c203dee1b0,
13,674.1822352183581,1581.4304757361028,-0.1642812828017038,1.9613735675811768,4.710632801055908,1.8490715026855469,-0.9097948895901357,-0.005498825384561826,-0.0056919388110691724,0.4149826787079602,2.4103970170540673e-06,9.761217749091233e-07,0.7064539790153503,de7593d76648450e947ba0c203dee1b0,
13,678.0622465500817,1583.95954107879,-0.29264978821494503,2.03334379196167,4.858358860015869,1.8708865642547607,-0.9286472084487499,-0.005765434642166741,-0.005421716649342782,0.37087966645841525,7.89705376545304,-7.122020915647545,0.6934874653816223,de7593d76648450e947ba0c203dee1b0,
13,615.8605542254782,1642.635905265235,0.6126308122567823,1.8133528232574463,4.3356451988220215,1.56380033493042,-0.34242470387056156,-0.005243609260792994,0.005927884104719237,-0.9395119408134839,-6.6569761277659865,4.992494531261809,0.6873747706413269,de7593d76648450e947ba0c203dee1b0,
13,674.9623214556191,1599.9261108680798,-0.24713912497906443,1.905220866203308,4.576300621032715,1.667407512664795,-0.40139338182203443,-0.005609451950221685,0.005582946968851771,-0.9158715618368285,2.4103970170540673e-06,9.761217749091233e-07,0.684807300567627,de7593d76648450e947ba0c203dee1b0,
13,617.2604122943958,1637.0193485874963,0.5326960596616698,1.9074070453643799,4.551584720611572,1.649277925491333,-0.9421778641140282,-0.005968969847683236,-0.00519679199086373,0.3350197563211596,2.308077041432122,-1.594984586645118,0.638211190700531,de7593d76648450e947ba0c203dee1b0,
13,669.8872048536483,1604.1235043994552,-0.21952831393060604,1.8182804584503174,4.302989482879639,1.5882432460784912,-0.43152086810744494,-0.005791365613429405,0.005394008933107592,-0.902068237518514,2.4103970170540673e-06,9.761217749091233e-07,0.5280071496963501,de7593d76648450e947ba0c203dee1b0,
14,646.8220891243684,1622.1820850519005,-0.08725623317739173,1.9128117561340332,4.854811191558838,1.5887000560760498,-0.358999003379437,-0.004602227955764222,0.007966190851324297,-0.9332925987458244,2.4100798013013577e-06,9.768447152467924e-07,0.8848817348480225,f753d3f87e5b40af87ff2cbf7c8e7082,
14,658.9373149909364,1609.893908746369,-0.19190328276528765,1.9714912176132202,4.76411771774292,1.6617939472198486,-0.5557421879772007,-0.0038571167417503264,-0.008352445706321593,0.8313037831042736,-0.2147549331899304,-0.6356780845504695,0.8466006517410278,f753d3f87e5b40af87ff2cbf7c8e7082,
